,child_mortality_coefficient,"Беременность, роды и послеродовой период_15-17 лет",Болезни глаза и его придаточного аппарата_15-17 лет,Болезни костно-мышечной системы и соединительной ткани_15-17 лет,Болезни мочеполовой системы_15-17 лет,Болезни нервной системы_15-17 лет,Болезни органов дыхания_15-17 лет,Болезни органов пищеварения_15-17 лет,Болезни системы кровообращения_15-17 лет,Болезни уха и сосцевидного отростка_15-17 лет,"Болезни эндокринной системы, расстройства питания и нарушения обмена веществ_15-17 лет","Врожденные аномалии (пороки развития), деформации и хромосомные нарушения_15-17 лет",Все заболевания_15-17 лет,Некоторые инфекционные и паразитарные болезни_15-17 лет,Новообразования_15-17 лет,Психические расстройства и расстройства поведения_15-17 лет,"Травмы, отравления и другие последствия воздействия внешних причин_15-17 лет","Беременность, роды и послеродовой период_18 лет и старше",Болезни глаза и его придаточного аппарата_18 лет и старше,Болезни костно-мышечной системы и соединительной ткани_18 лет и старше,Болезни мочеполовой системы_18 лет и старше,Болезни нервной системы_18 лет и старше,Болезни органов дыхания_18 лет и старше,Болезни органов пищеварения_18 лет и старше,Болезни системы кровообращения_18 лет и старше,Болезни уха и сосцевидного отростка_18 лет и старше,"Болезни эндокринной системы, расстройства питания и нарушения обмена веществ_18 лет и старше","Врожденные аномалии (пороки развития), деформации и хромосомные нарушения_18 лет и старше",Все заболевания_18 лет и старше,Некоторые инфекционные и паразитарные болезни_18 лет и старше,Новообразования_18 лет и старше,Психические расстройства и расстройства поведения_18 лет и старше,"Травмы, отравления и другие последствия воздействия внешних причин_18 лет и старше","Беременность, роды и послеродовой период_Всего",Болезни глаза и его придаточного аппарата_Всего,Болезни костно-мышечной системы и соединительной ткани_Всего,Болезни мочеполовой системы_Всего,Болезни нервной системы_Всего,Болезни органов дыхания_Всего,Болезни органов пищеварения_Всего,Болезни системы кровообращения_Всего,Болезни уха и сосцевидного отростка_Всего,"Болезни эндокринной системы, расстройства питания и нарушения обмена веществ_Всего","Врожденные аномалии (пороки развития), деформации и хромосомные нарушения_Всего",Все заболевания_Всего,Некоторые инфекционные и паразитарные болезни_Всего,Новообразования_Всего,Психические расстройства и расстройства поведения_Всего,"Травмы, отравления и другие последствия воздействия внешних причин_Всего",Болезни глаза и его придаточного аппарата_0-14 лет,Болезни костно-мышечной системы и соединительной ткани_0-14 лет,Болезни мочеполовой системы_0-14 лет,Болезни нервной системы_0-14 лет,Болезни органов дыхания_0-14 лет,Болезни органов пищеварения_0-14 лет,Болезни системы кровообращения_0-14 лет,Болезни уха и сосцевидного отростка_0-14 лет,"Болезни эндокринной системы, расстройства питания и нарушения обмена веществ_0-14 лет","Врожденные аномалии (пороки развития), деформации и хромосомные нарушения_0-14 лет",Все заболевания_0-14 лет,Некоторые инфекционные и паразитарные болезни_0-14 лет,Новообразования_0-14 лет,"Отдельные состояния, возникающие в перинатальном периоде_0-14 лет",Психические расстройства и расстройства поведения_0-14 лет,"Травмы, отравления и другие последствия воздействия внешних причин_0-14 лет",population,invalidity_coefficient_total,invalidity_coefficient_18_30,invalidity_coefficient_31_40,invalidity_coefficient_41_50,invalidity_coefficient_51_60,invalidity_coefficient_60_,alco,drug,poverty_percent,Дети в возрасте до 16 лет среди малоимущих,Население старше трудоспособного возраста среди малоимущих,welfare_expense,per_capita_cash_income,real_incomes,formal_wage_paid,real_pay,"в том числе домохозяйства, указавшие, что при проживании не испытывают стесненности","в том числе домохозяйства, указавшие, что при проживании испытывают определенную стесненность","в том числе домохозяйства, указавшие, что при проживании испытывают большую стесненность",Размер общей площади в расчете на члена домохозяйства,Размер жилой площади в расчете на члена домохозяйства,Число жилых комнат в расчете на одно домохозяйство,"из них домохозяйства, собирающиеся улучшить свои жилищные условия",из них указавшие: на стесненность проживания,из них указавшие: на плохое или очень плохое состояние жилого помещения,из них указавшие: на плохое состояние или очень плохое состояние жилого помещения и на стесненность проживания,"домохозяйства, не собирающиеся улучшать свои жилищные условия",grp,ДОБЫЧА ПОЛЕЗНЫХ ИСКОПАЕМЫХ,ОБРАБАТЫВАЮЩИЕ ПРОИЗВОДСТВА,ЭЛЕКТРОЭНЕРГИЯ И ГАЗ,retail_turnover,несовершеннолетними или при их соучастии_Всего,ранее совершавшими преступления_Всего,ранее судимыми (из совершивших преступление)_Всего,группой лиц_Всего,группой лиц по предварительному сговору_Всего,организованной группой_Всего,преступным сообществом (преступной организацией)_Всего,в состоянии опьянения: алкогольного_Всего,в состоянии опьянения: наркотического_Всего,в состоянии опьянения: токсического_Всего,несовершеннолетними или при их соучастии_особо тяжких,ранее совершавшими преступления_особо тяжких,ранее судимыми (из совершивших преступление)_особо тяжких,группой лиц_особо тяжких,группой лиц по предварительному сговору_особо тяжких,организованной группой_особо тяжких,преступным сообществом (преступной организацией)_особо тяжких,в состоянии опьянения: алкогольного_особо тяжких,в состоянии опьянения: наркотического_особо тяжких,в состоянии опьянения: токсического_особо тяжких,несовершеннолетними или при их соучастии_тяжких,ранее совершавшими преступления_тяжких,ранее судимыми (из совершивших преступление)_тяжких,группой лиц_тяжких,группой лиц по предварительному сговору_тяжких,организованной группой_тяжких,преступным сообществом (преступной организацией)_тяжких,в состоянии опьянения: алкогольного_тяжких,в состоянии опьянения: наркотического_тяжких,в состоянии опьянения: токсического_тяжких,несовершеннолетними или при их соучастии_средней тяжести,ранее совершавшими преступления_средней тяжести,ранее судимыми (из совершивших преступление)_средней тяжести,группой лиц_средней тяжести,группой лиц по предварительному сговору_средней тяжести,организованной группой_средней тяжести,преступным сообществом (преступной организацией)_средней тяжести,в состоянии опьянения: алкогольного_средней тяжести,в состоянии опьянения: наркотического_средней тяжести,в состоянии опьянения: токсического_средней тяжести,несовершеннолетними или при их соучастии_небольшой тяжести,ранее совершавшими преступления_небольшой тяжести,ранее судимыми (из совершивших преступление)_небольшой тяжести,группой лиц_небольшой тяжести,группой лиц по предварительному сговору_небольшой тяжести,организованной группой_небольшой тяжести,преступным сообществом (преступной организацией)_небольшой тяжести,в состоянии опьянения: алкогольного_небольшой тяжести,в состоянии опьянения: наркотического_небольшой тяжести,в состоянии опьянения: токсического_небольшой тяжести
Республика Тыва,4.219852868474234,939.9583333333334,3310.1,1481.3249999999998,3302.866666666667,1001.7083333333336,31847.425000000003,3574.641666666667,363.0,2590.8250000000003,4449.033333333333,190.5666666666667,78443.35833333332,5493.266666666666,83.95833333333333,422.2250000000001,10837.808333333332,9182.741666666669,1901.5166666666669,1290.5583333333332,4150.075,574.3333333333334,7679.766666666669,1257.825,2059.241666666667,1437.7916666666667,574.8916666666668,26.46666666666667,44157.30833333333,3921.991666666667,428.8083333333333,359.8083333333334,10590.816666666668,7319.1083333333345,2077.1416666666664,1106.7583333333334,3295.583333333333,823.9749999999999,23206.25,2329.0666666666666,1390.4000000000003,1874.675,1336.05,170.73333333333335,62164.083333333336,4806.491666666666,446.3416666666666,309.76666666666665,9612.133333333337,2260.275,540.6833333333333,1380.5583333333334,1368.341666666667,56783.36666666667,4542.841666666667,108.72499999999998,2742.916666666666,2513.9666666666667,471.2166666666667,101867.725,7321.191666666667,117.77500000000002,5219.1,216.36666666666667,6711.916666666665,335098.0,62.71652242030056,5.721459713788059,8.57977790199457,12.018521216604386,15.094477764447948,21.37618269840319,1283.0383859665324,168.2060223378146,29.641573095647058,45.25,4.800000000000001,25.83026461310913,20963.429783708467,117.06652797051274,53698.52568425186,112.59212786264236,72.5,19.8,7.7,18.8,13.6,2.8,38.4,18.1,8.5,7.3,61.6,296145.63762576354,17847593.18421081,648365.155115372,6151709.567020146,95139.03184711124,88.0595,792.4808333333332,392.43983333333335,6.357500000000001,66.71016666666667,5.2755,0.050833333333333335,680.9126666666667,4.219833333333333,0.0,3.2549999999999994,50.352666666666664,31.447166666666664,2.380333333333333,7.247,1.5991666666666668,0.050833333333333335,45.58683333333334,1.0233333333333334,0.0,25.580333333333332,153.9236666666667,82.9235,2.3725,25.37966666666667,3.423,0.0,107.60683333333334,0.9881666666666667,0.0,39.609833333333334,161.24716666666666,82.35466666666666,0.9818333333333333,33.20466666666667,0.2531666666666667,0.0,109.93033333333334,0.3073333333333333,0.0,19.614499999999996,426.9575,195.71433333333334,0.6224999999999999,0.8793333333333333,0.0,0.0,417.7881666666667,1.9008333333333332,0.0
Республика Хакасия,5.769140635052877,1587.5833333333337,6270.683333333333,7716.583333333332,5436.808333333333,4473.566666666667,51359.850000000006,10847.741666666669,1667.0833333333333,3079.475,2395.441666666667,497.5583333333333,133610.25000000003,4573.708333333333,490.25,1065.575,19048.141666666663,8789.641666666668,3385.341666666667,3555.158333333333,5644.625,1763.0833333333333,13048.191666666666,3068.3416666666667,3272.375,2878.525,1199.35,10.975,60626.275,2422.5666666666666,1253.2666666666669,412.5416666666666,10582.058333333332,7549.158333333334,3996.3583333333336,3604.45,5081.974999999999,2284.1166666666663,28345.35,4735.016666666667,2738.4500000000007,3188.7000000000003,1421.9083333333335,228.86666666666667,82453.46250000001,4027.150000000001,1049.625,490.5333333333333,11189.791666666666,6233.866666666666,3061.058333333334,2586.8666666666663,4134.983333333334,90345.15833333333,10782.833333333334,691.1583333333334,4603.8,2233.108333333333,1110.7666666666669,170038.83333333334,11624.366666666669,346.89166666666665,1845.0416666666667,752.5583333333333,13201.541666666664,526494.0,47.77697248182125,2.9322697790232444,4.8571536501590336,6.723390313163777,7.00123842097309,26.15494217346238,1591.7045166672674,246.6288721655371,18.40909785728812,38.8,5.15,27.576515283062268,26761.00198563029,102.2066873345323,52278.07814618544,107.74161350682286,71.2,17.0,11.8,25.0,17.9,2.6,10.5,5.0,1.0,1.0,89.5,590764.0051221855,80170006.58565237,118534898.38309585,64480288.170515954,214701.0411709199,46.48116666666667,952.1981666666667,486.8661666666667,2.6125000000000003,60.8895,2.8656666666666664,1.2781666666666667,551.8703333333334,22.430333333333333,0.09316666666666666,1.8358333333333334,27.600333333333335,13.848333333333334,0.5285,6.19,2.4308333333333336,0.436,16.453166666666668,1.7723333333333333,0.031,6.843166666666668,110.8935,57.08116666666667,0.6211666666666666,14.729166666666664,0.3726666666666667,0.8421666666666665,50.346000000000004,6.365833333333334,0.0,25.15133333333333,255.67683333333332,140.30433333333335,0.5288333333333334,37.9495,0.0625,0.0,123.11916666666667,0.5279999999999999,0.0,12.651333333333334,558.0278333333334,275.6325,0.9339999999999998,2.021166666666667,0.0,0.0,361.95233333333334,13.764166666666668,0.06216666666666667
Алтайский край,3.8198375505303375,2294.05,6839.524999999999,8231.85,11026.416666666666,4736.208333333333,79858.59166666666,10533.15,1862.875,4034.5500000000006,2956.458333333333,469.725,164865.025,4589.708333333333,599.275,2419.525,13277.624999999998,15028.491666666669,5242.899999999999,5699.400000000001,12986.35,1672.2416666666666,19070.866666666665,7193.191666666667,6200.0,2929.4833333333336,2883.525,27.341666666666665,89408.29166666667,2586.825,2022.4916666666668,1430.95,8721.3,13029.2,5368.191666666667,5476.083333333333,11379.225,2179.0916666666667,35227.025,7440.425,5211.858333333334,3181.316666666667,2639.191666666667,217.7333333333333,105351.57916666666,3471.6750000000006,1683.7666666666669,1522.708333333333,8727.641666666665,5701.433333333333,3510.716666666667,3315.9083333333333,4212.883333333333,108003.975,8144.333333333332,881.2083333333335,4302.458333333333,1348.7333333333331,1145.908333333333,174013.0916666667,7598.583333333335,404.2083333333334,3428.308333333333,1840.575,7753.666666666667,2249012.0,69.95102658501105,3.3323803121104043,5.718923433735033,7.748363975208541,9.026844706349891,44.47245249609406,1909.1376834550936,348.60981320384144,17.422555783674813,40.05,5.75,33.109334250788315,25461.362490798885,95.49198916607996,35038.21017032459,108.1546394761901,83.2,13.4,3.3,25.9,18.0,2.4,14.9,6.3,0.3,0.2,85.1,343296.3867932019,9979814.631153194,414835819.1193331,50541413.78961778,186489.8704646408,43.675999999999995,719.7653333333333,327.29716666666667,2.443,51.11666666666667,3.6363333333333334,0.3701666666666667,458.2958333333333,5.938833333333334,0.035500000000000004,1.4436666666666669,18.753333333333334,9.789833333333334,0.5990000000000001,6.120833333333333,1.6065000000000003,0.2273333333333333,12.134833333333333,0.43166666666666664,0.007166666666666666,8.5875,102.77833333333335,49.08516666666666,0.428,13.356333333333334,1.7930000000000001,0.14316666666666666,43.7165,2.079166666666666,0.0,19.884166666666665,179.90533333333335,90.53666666666668,0.4048333333333334,30.5065,0.15733333333333335,0.0,97.09716666666668,0.2343333333333333,0.014166666666666666,13.761166666666663,418.3281666666666,177.88533333333336,1.0115,1.133,0.07916666666666668,0.0,305.34700000000004,3.193666666666667,0.014166666666666668
Красноярский край,5.282926077919255,1880.6833333333327,6139.091666666666,5610.616666666666,5794.058333333334,3098.6416666666664,51528.850000000006,6337.966666666666,2873.5,2828.2916666666665,2296.4416666666666,337.725,120621.97500000002,4081.85,517.3583333333332,1422.7333333333336,16158.475,7055.683333333333,3879.900000000001,4067.908333333333,5750.925,1215.225,12117.075,2839.183333333333,3673.358333333333,2302.883333333333,946.4083333333332,30.866666666666664,58400.34166666667,2457.641666666667,1595.8916666666664,580.85,10624.258333333331,6155.683333333333,4416.458333333333,4123.191666666666,5367.025000000001,1801.3583333333331,28364.58333333333,3732.983333333333,3350.1583333333333,2861.708333333333,1136.2083333333333,193.81666666666663,79992.19166666667,3540.558333333333,1363.5416666666667,718.9,10806.558333333332,6640.808333333333,4193.608333333333,3444.6666666666665,4345.749999999999,101973.98333333334,7516.575000000001,1903.525,5590.308333333333,1805.8083333333327,953.3416666666666,176260.33333333334,8721.074999999999,610.0,2790.4666666666667,1222.6166666666666,10815.108333333334,2844684.0,61.59043037947276,3.647861833630528,5.5338630103432696,7.641325836092113,9.89693438559269,34.725688999157946,1669.4546989823891,306.1684226539064,16.760446635835827,39.5,6.4,27.40131723704777,36270.14091911918,100.72979810704912,64978.49501504169,109.2942847874992,83.3,12.9,3.8,22.7,16.6,2.3,17.7,7.4,1.8,0.8,82.3,1135444.5971836674,732512244.0931346,2238598876.3497906,199320922.6234023,237079.30106866383,44.055499999999995,653.2405,318.2413333333334,4.083,61.62033333333334,9.760499999999999,0.41883333333333334,361.18516666666665,5.565,0.10466666666666667,1.6448333333333334,31.031166666666667,14.852833333333335,0.7608333333333334,6.600833333333334,4.892166666666667,0.17983333333333332,15.607666666666667,1.0045,0.0525,9.108833333333331,108.28833333333331,55.32016666666667,1.0748333333333333,18.872333333333334,4.398,0.23900000000000002,46.315666666666665,0.9818333333333333,0.023333333333333334,23.313333333333333,197.55283333333333,106.65116666666667,0.8651666666666666,34.60766666666667,0.1915,0.0,97.53633333333333,0.2555,0.023333333333333334,9.988666666666665,316.3681666666667,141.41716666666667,1.382,1.5391666666666668,0.2788333333333333,0.0,201.7251666666667,3.3233333333333337,0.005833333333333334
Иркутская область,4.652003718664364,1456.075,6288.883333333334,7193.224999999999,7297.95,4465.958333333333,62790.98333333334,8158.091666666667,1506.3833333333332,2860.433333333333,5155.883333333333,329.76666666666665,136916.37500000003,4791.408333333334,1054.8833333333334,1260.6916666666668,11598.783333333336,5702.941666666667,3372.9,5747.7750000000015,5575.450000000001,1466.8666666666666,14797.258333333331,3178.616666666667,3693.391666666667,2022.05,1498.0916666666665,23.491666666666664,64453.43333333333,3698.85,1396.7166666666665,563.775,11159.216666666667,4902.874999999999,3862.45,5501.058333333333,5309.675,1929.3,36379.61666666666,4514.266666666666,3020.816666666666,2507.8833333333337,1823.591666666667,207.05,90513.62083333332,4565.558333333333,1215.9333333333332,599.4916666666667,11054.950000000004,5449.516666666666,3579.175,3748.4833333333336,3374.8250000000003,122674.15833333333,9485.816666666668,487.525,4508.933333333333,2500.358333333333,965.925,192234.9,8741.158333333335,624.3833333333333,2535.3666666666663,665.8416666666667,10297.991666666669,2345916.0,81.34923793894524,5.04162653657914,8.65973705123318,10.116146237652645,12.293039482218678,45.03189538668932,2101.189395779218,382.62547409692,16.53176641890753,38.3,4.95,34.06945274590443,31137.18204342093,102.11991995930954,57860.05697653936,107.43418127843384,79.8,16.0,4.1,21.3,16.3,2.4,17.2,7.8,1.6,0.9,82.6,720598.521523793,604393593.2532692,584180126.5286466,147832930.50671306,222181.32212582853,56.029500000000006,643.6498333333333,323.55316666666664,4.670166666666667,61.302166666666665,6.8205,1.0876666666666666,397.5465,7.609000000000001,0.118,1.2573333333333334,21.825333333333333,11.622166666666667,1.0141666666666667,4.0985000000000005,1.7389999999999999,0.42450000000000004,16.520833333333332,0.5901666666666666,0.03466666666666667,10.723666666666666,105.4825,54.8705,1.1583333333333332,24.06016666666667,4.560333333333333,0.6563333333333333,50.65483333333333,2.559833333333333,0.02766666666666667,32.94083333333333,191.78516666666667,108.27133333333332,1.3665,31.9305,0.4308333333333334,0.007,101.056,0.6036666666666667,0.013833333333333335,11.107166666666666,324.5566666666667,148.789,1.1315000000000002,1.2131666666666667,0.09016666666666666,0.0,229.314,3.855833333333333,0.041666666666666664
Кемеровская область - Кузбасс,5.289970282778719,2149.425,5152.941666666667,8616.041666666666,5637.058333333333,3026.9166666666665,58546.80000000001,5200.0583333333325,2730.6583333333333,2990.0750000000003,2929.875,701.8583333333332,134235.47500000003,4005.875,364.19166666666666,2687.9750000000004,20476.358333333334,8060.433333333333,3447.6000000000004,4279.358333333334,5612.0250000000015,1104.6416666666669,12016.558333333332,2286.933333333334,4147.491666666667,2510.4083333333333,1083.4416666666666,27.63333333333333,60196.54166666666,2582.9500000000003,1378.25,665.8916666666668,12301.808333333334,7025.108333333334,3904.55,4382.25,5215.324999999999,1890.4083333333333,29222.75833333333,3137.458333333333,3559.591666666667,3052.175,1303.7583333333334,356.71666666666664,82854.85416666667,3760.525000000001,1181.2416666666666,756.3166666666667,12464.491666666669,5885.583333333333,3942.2,3226.4666666666667,5534.508333333334,107432.26666666666,6953.941666666667,900.5250000000001,5743.7,2067.5666666666666,1899.716666666667,183068.8833333333,9093.866666666669,406.1750000000001,3840.191666666667,945.0,12319.716666666664,2583888.0,76.7316568330561,3.520252478134388,6.3305483721910045,8.694366160495713,11.049508252792425,47.64718604214234,1096.1165187241932,377.7979127399663,12.680797932168137,44.5,4.85,25.21640989571144,27020.364816232264,100.38891248920302,52170.48127078171,104.21406792478015,85.4,11.5,3.1,23.3,16.3,2.4,11.3,2.7,1.0,0.1,87.7,414583.7375046962,823512306.1654165,708673048.4749202,107821320.80580132,189073.3071710224,54.617,791.6668333333333,416.6046666666667,3.945333333333334,53.12116666666666,3.0079999999999996,0.488,473.5026666666666,5.889499999999999,0.049499999999999995,1.3066666666666669,23.123833333333334,11.885,0.8071666666666667,4.9525,1.211,0.3496666666666666,14.705833333333333,0.6083333333333334,0.006166666666666667,10.395166666666666,110.44833333333332,61.964166666666664,0.8500000000000001,15.983166666666667,1.592666666666667,0.13833333333333334,52.02949999999999,1.793,0.0,28.384666666666664,207.4696666666667,119.53250000000001,0.8503333333333333,31.452333333333332,0.1486666666666667,0.0,107.49216666666666,0.2911666666666667,0.0185,14.530333333333333,450.6251666666667,223.22283333333334,1.4376666666666666,0.7331666666666666,0.05566666666666667,0.0,299.2755,3.1968333333333327,0.024666666666666667
Новосибирская область,4.988346011510515,1496.6166666666666,4204.241666666667,4247.008333333334,5361.291666666667,2678.4083333333333,69878.43333333333,4402.866666666668,1203.1333333333334,2498.8666666666663,1600.275,175.53333333333333,128566.3,5382.741666666666,350.6583333333333,1565.5250000000003,16240.525,9965.058333333332,2280.733333333333,2139.8833333333337,3831.8583333333336,755.5083333333333,13554.875,2100.6666666666665,2985.7000000000003,1794.4000000000003,1036.425,9.629166666666666,50930.26666666667,2619.4,1401.7,271.5,9507.633333333331,8734.991666666667,2799.491666666667,2243.3583333333336,3766.283333333333,1038.075,32149.816666666666,2680.3666666666663,2539.8416666666667,2257.5,1007.8583333333332,126.59166666666668,73794.6375,3656.275,1188.075,394.0249999999999,9737.141666666666,5329.25,2533.208333333333,3071.375,2238.925,124810.65833333334,5476.916666666667,415.2,4721.775,739.9833333333332,762.35,185503.45,9017.308333333332,348.09166666666664,5377.108333333334,862.275,10255.266666666666,2780345.0,63.36285426124002,2.8368922023744267,5.434335023168321,7.414033460497212,9.381980305123491,38.092078364839736,798.184234947946,362.4069522895016,13.393196813947446,33.35,10.15,26.75673680089298,35027.32921263097,99.29686637678692,49461.36547334132,103.17434797482385,78.6,16.9,4.5,23.2,16.3,2.3,12.0,5.7,1.8,1.1,87.8,547922.2502347317,52642936.04058509,662973035.5433764,77417402.10685076,258580.80924603145,41.397,467.06016666666665,277.3611666666667,1.9526666666666666,69.88933333333334,10.226333333333335,0.7763333333333332,233.16533333333336,9.845166666666666,0.01783333333333333,1.2931666666666668,19.14983333333333,11.8705,0.4075,8.645166666666666,2.1618333333333335,0.5195,13.22766666666667,3.5038333333333327,0.005999999999999999,9.306833333333332,76.09916666666668,49.11750000000001,0.3296666666666667,18.917666666666666,7.724166666666666,0.25666666666666665,35.1935,3.007666666666667,0.005999999999999999,22.874333333333336,141.14149999999998,92.774,0.41333333333333333,40.918,0.22116666666666665,0.0,66.30316666666666,0.33499999999999996,0.0,7.922666666666668,230.66966666666667,123.59949999999999,0.8023333333333333,1.4085,0.11933333333333333,0.0,118.44116666666667,2.9985,0.005999999999999999
Омская область,3.0690462614050515,1994.35,6199.283333333333,5477.349999999999,4891.933333333333,3617.5416666666665,60598.466666666674,23487.075,1874.2916666666667,3007.333333333333,1434.175,323.2583333333334,146983.3333333333,5189.2,353.37499999999994,1096.9666666666665,16231.125,8038.741666666666,3495.2333333333336,3170.75,4808.041666666666,1168.9,15036.04166666667,9347.558333333334,4635.275000000001,2360.65,921.9583333333334,31.65,66214.575,3806.0083333333337,1345.6583333333333,420.8999999999999,8355.708333333334,7034.508333333332,3887.383333333333,3391.8416666666667,4571.575000000001,1682.0333333333335,30086.375,11661.416666666666,3937.808333333334,2728.4750000000004,946.3583333333332,263.8333333333333,87858.84999999999,4653.775,1152.1,491.375,8984.558333333332,5362.566666666667,4218.283333333334,3332.2583333333337,3853.525,99759.46666666666,21034.516666666663,864.5083333333333,4535.208333333333,980.5833333333334,1425.3333333333333,185611.53333333333,9183.366666666669,440.975,3496.525,754.3166666666666,11421.4,1862373.0,61.88347367679598,3.1691321572565028,5.154124171871739,7.083256644883647,9.638227321300324,36.90711497283012,813.6728583512986,149.76249296039038,12.606387779214824,42.65,5.65,31.54212763105073,28586.904680824144,99.36943408093704,44412.19822668271,107.43886361274784,84.6,12.8,2.6,23.4,16.9,2.5,15.1,5.6,0.8,0.3,84.9,446435.66646925913,2604939.5016857963,1043766154.5435832,61071569.391185656,225705.8724582436,23.485333333333333,547.689,294.88916666666665,4.370500000000001,55.72016666666667,11.215666666666666,0.12083333333333333,244.61550000000003,5.760166666666667,0.11966666666666666,1.5058333333333331,20.622333333333334,11.842333333333334,0.5970000000000001,8.564666666666668,1.7753333333333332,0.008499999999999999,9.743666666666666,2.541833333333333,0.026,4.991499999999999,95.20233333333333,52.66566666666666,0.6196666666666667,13.161666666666667,9.328666666666669,0.06933333333333334,34.69499999999999,1.0821666666666667,0.008499999999999999,10.298333333333334,118.27066666666666,69.402,0.9540000000000001,33.22366666666667,0.077,0.042833333333333334,47.022166666666664,0.26649999999999996,0.0,6.690499999999999,313.593,160.97899999999998,2.1998333333333333,0.7701666666666668,0.034833333333333334,0.0,153.1545,1.8698333333333335,0.08533333333333333
Томская область,4.134619965465256,1309.825,6365.275000000001,7588.616666666666,5939.208333333335,4372.341666666666,60112.84166666667,5803.591666666667,1794.075,2758.4666666666667,2476.5583333333334,394.725,125413.89166666668,5141.541666666666,483.0583333333333,2264.0916666666667,10317.766666666668,6232.016666666666,2735.0916666666667,2866.333333333333,5430.274999999999,783.6166666666667,12212.458333333334,2072.8250000000003,2312.1333333333337,1638.0416666666667,1140.6083333333331,21.616666666666664,46636.025,2052.233333333333,1133.2166666666667,674.9083333333334,6258.425,5490.533333333333,3653.5083333333337,3201.3916666666664,5130.466666666666,1656.8583333333331,29542.175,3307.975,2056.725,2476.475,1269.3333333333333,201.29166666666663,71685.77083333333,3636.25,1028.9666666666667,819.85,6550.791666666668,7800.891666666666,4498.841666666666,3404.225,5586.524999999999,111713.74166666664,9094.183333333332,824.4083333333332,6731.141666666666,1671.775,1074.0416666666667,186617.46666666667,11374.358333333335,610.9916666666666,2087.758333333333,1428.1166666666668,7383.866666666668,1066583.0,62.62758237287964,4.298983784861754,5.979855779568982,8.567291204849202,10.966735479222866,32.863675088303495,1039.1728379452986,174.30950918779018,14.370978594759205,39.2,3.75,25.31757749734721,30021.093828963945,99.45435295431726,57803.44530485685,107.23222150564531,88.1,10.5,1.4,25.7,16.9,2.3,12.6,3.9,1.9,0.4,87.4,570698.8822760571,138947015.84054384,226416859.3516708,37560916.0485519,211521.63677347943,42.97266666666666,681.1898333333334,360.1615,3.4655,48.28333333333333,4.258,0.43450000000000005,326.4625,3.7434999999999996,0.2795,1.3628333333333333,19.160166666666665,10.152666666666667,0.6808333333333333,6.562666666666668,0.9430000000000001,0.13933333333333334,11.900166666666665,0.5876666666666666,0.04666666666666667,8.260833333333334,90.48316666666665,47.26566666666667,0.7738333333333333,15.824833333333336,3.0051666666666663,0.26416666666666666,39.88433333333333,0.928,0.031,23.587500000000002,169.389,93.755,0.758,24.735166666666668,0.29433333333333334,0.031,79.548,0.2006666666666667,0.14,9.761666666666667,402.1573333333333,208.98800000000003,1.253,1.1605,0.0155,0.0,195.13,2.0271666666666666,0.062
Республика Бурятия,4.601311000328253,1148.1166666666666,4827.783333333332,2643.7916666666665,3173.6416666666664,3242.1666666666665,43740.10833333333,6833.683333333334,1324.25,2085.491666666667,3448.233333333333,113.375,92250.59166666667,2130.1916666666666,159.82499999999996,1106.0333333333333,10319.616666666669,7377.524999999999,2786.883333333333,2771.4083333333333,3668.066666666667,1147.4333333333334,13534.641666666665,2764.4500000000003,2825.875,1420.2333333333331,1253.3833333333334,9.433333333333334,48343.06666666667,1139.725,788.25,283.3833333333334,8754.800000000001,6239.908333333333,3129.4083333333333,2641.566666666667,3336.275,1525.825,26635.575,3919.408333333333,2309.175,1711.2666666666664,1450.7083333333333,103.33333333333331,63925.29583333334,2395.958333333333,665.225,332.275,8137.233333333334,4092.600000000001,2039.5083333333328,2149.116666666667,2621.8250000000003,71998.44166666667,7683.166666666667,610.1166666666667,2709.708333333333,1810.975,450.9500000000001,117980.73333333332,6065.375,169.13333333333333,2844.991666666667,637.5,4497.083333333333,982339.0,71.98404256808143,4.299207684597179,6.954940269588157,9.158716275850209,11.11069271358678,40.2538480967056,852.196114990627,74.26150919984057,18.959638168523945,44.25,6.2,27.55910787596745,27150.801088953674,98.14695429093749,49719.00073457852,102.83436438321203,77.3,17.6,5.0,22.7,17.2,2.4,26.4,11.2,3.2,2.6,73.6,361116.0099415032,66988703.3382165,107903387.14129204,29798401.31982756,245101.6219483041,76.85183333333333,849.4133333333333,361.72716666666673,4.894666666666667,63.58716666666667,11.258666666666665,2.656833333333333,564.68,28.207499999999996,0.050833333333333335,2.048833333333333,28.618666666666666,14.037833333333332,0.8636666666666666,2.9473333333333334,3.926833333333333,2.267333333333333,24.590666666666667,0.9994999999999999,0.0,19.895833333333332,165.00833333333335,78.05,1.3721666666666668,28.201333333333327,7.128666666666668,0.3555,66.825,12.774666666666667,0.016833333333333336,39.598000000000006,215.95166666666663,99.29083333333331,1.7950000000000002,30.321,0.11850000000000001,0.03383333333333333,121.53483333333331,0.6775000000000001,0.016999999999999998,15.309166666666664,439.83449999999993,170.34866666666665,0.8635,2.1173333333333333,0.08483333333333333,0.0,351.7295,13.755499999999998,0.016833333333333336
